1.549,55.186,2
1.550,55.257,2
1.551,55.329,2
1.552,55.400,2
1.553,55.472,2
1.554,55.543,2
1.555,55.615,2
1.556,55.686,2
1.557,55.758,2
1.558,55.829,2
1.559,55.901,2
1.560,55.973,2
1.561,56.045,2
1.562,56.116,2
1.563,56.188,2
1.564,56.260,2
1.565,56.332,2
1.566,56.404,2
1.567,56.476,2
1.568,56.548,2
1.569,56.621,2
1.570,56.693,2
1.571,56.765,2
1.572,56.837,2
1.573,56.910,2
1.574,56.982,2
1.575,57.054,2
1.576,57.127,2
1.577,57.199,2
1.578,57.272,2
1.579,57.345,2
1.580,57.417,2
1.581,57.490,2
1.582,57.563,2
1.583,57.635,2
1.584,57.708,2
1.585,57.781,2
1.586,57.854,2
1.587,57.927,2
1.588,58.000,2
1.589,58.073,2
1.590,58.146,2
1.591,58.219,2
1.592,58.293,2
1.593,58.366,2
1.594,58.439,2
1.595,58.513,2
1.596,58.586,2
1.597,58.659,2
1.598,58.733,2
1.599,58.806,2
1.600,58.880,2
1.601,58.954,2
1.602,59.027,2
1.603,59.101,2
1.604,59.175,2
1.605,59.249,2
1.606,59.322,2
1.607,59.396,2
1.608,59.470,2
1.609,59.544,2
1.610,59.618,2
1.611,59.692,2
1.612,59.767,2
1.613,59.841,2
1.614,59.915,2
1.615,59.989,2
1.616,60.063,2
1.617,60.138,2
1.618,60.212,2
1.619,60.287,2
1.620,60.361,2
1.621,60.436,2
1.622,60.510,2
1.623,60.585,2
1.624,60.660,2
1.625,60.734,2
1.626,60.809,2
1.627,60.884,2
1.628,60.959,2
1.629,61.034,2
1.630,61.109,2
1.631,61.184,2
1.632,61.259,2
1.633,61.334,2
1.634,61.409,2
1.635,61.484,2
1.636,61.559,2
1.637,61.635,2
1.638,61.710,2
1.639,61.785,2
1.640,61.861,2
1.641,61.936,2
1.642,62.012,2
1.643,62.087,2
1.644,62.163,2
1.645,62.239,2
1.646,62.314,2
1.647,62.390,2
1.648,62.466,2
1.649,62.542,2
1.650,62.617,2
1.651,62.693,2
1.652,62.769,2
1.653,62.845,2
1.654,62.921,2
1.655,62.998,2
1.656,63.074,2
1.657,63.150,2
1.658,63.226,2
1.659,63.302,2
1.660,63.379,2
1.661,63.455,2
1.662,63.532,2
1.663,63.608,2
1.664,63.685,2
1.665,63.761,2
1.666,63.838,2
1.667,63.914,2
1.668,63.991,2
1.669,64.068,2
1.670,64.145,2
1.671,64.222,2
1.672,64.298,2
1.673,64.375,2
1.674,64.452,2
1.675,64.529,2
1.676,64.606,2
1.677,64.684,2
1.678,64.761,2
1.679,64.838,2
1.680,64.915,2
1.681,64.993,2
1.682,65.070,2
1.683,65.147,2
1.684,65.225,2
1.685,65.302,2
1.686,65.380,2
1.687,65.457,2
1.688,65.535,2
1.689,65.613,2
1.690,65.690,2
1.691,65.768,2
1.692,65.846,2
1.693,65.924,2
1.694,66.002,2
1.695,66.080,2
1.696,66.158,2
1.697,66.236,2
1.698,66.314,2
1.699,66.392,2
1.700,66.470,2
1.701,66.548,2
1.702,66.626,2
1.703,66.705,2
1.704,66.783,2
1.705,66.862,2
1.706,66.940,2
1.707,67.019,2
1.708,67.097,2
1.709,67.176,2
1.710,67.254,2
1.711,67.333,2
1.712,67.412,2
1.713,67.490,2
1.714,67.569,2
1.715,67.648,2
1.716,67.727,2
1.717,67.806,2
1.718,67.885,2
1.719,67.964,2
1.720,68.043,2
1.721,68.122,2
1.722,68.202,2
1.723,68.281,2
1.724,68.360,2
1.725,68.439,2
1.726,68.519,2
1.727,68.598,2
1.728,68.678,2
1.729,68.757,2
1.730,68.837,2
1.731,68.916,2
1.732,68.996,2
1.733,69.076,2
1.734,69.155,2
1.735,69.235,2
1.736,69.315,2
1.737,69.395,2
1.738,69.475,2
1.739,69.555,2
1.740,69.635,2
1.741,69.715,2
1.742,69.795,2
1.743,69.875,2
1.744,69.955,2
1.745,70.036,2
1.746,70.116,2
1.747,70.196,2
1.748,70.277,2
1.749,70.357,2
1.750,70.437,2
1.751,70.518,2
1.752,70.599,2
1.753,70.679,2
1.754,70.760,2
1.755,70.841,2
1.756,70.921,2
1.757,71.002,2
1.758,71.083,2
1.759,71.164,2
1.760,71.245,2
1.761,71.326,2
1.762,71.407,2
1.763,71.488,2
1.764,71.569,2
1.765,71.650,2
1.766,71.731,2
1.767,71.813,2
1.768,71.894,2
1.769,71.975,2
1.770,72.057,2
1.771,72.138,2
1.772,72.220,2
1.773,72.301,2
1.774,72.383,2
1.775,72.464,2
1.776,72.546,2
1.777,72.628,2
1.778,72.710,2
1.779,72.791,2
1.780,72.873,2
1.781,72.955,2
1.782,73.037,2
1.783,73.119,2
1.784,73.201,2
1.785,73.283,2
1.786,73.365,2
1.787,73.447,2
1.788,73.530,2
1.789,73.612,2
1.790,73.694,2
1.791,73.777,2
1.792,73.859,2
1.793,73.942,2
1.794,74.024,2
1.795,74.107,2
1.796,74.189,2
1.797,74.272,2
1.798,74.354,2
1.799,74.437,2
1.800,74.520,2
1.801,74.603,2
1.802,74.686,2
1.803,74.769,2
1.804,74.852,2
1.805,74.935,2
1.806,75.018,2
1.807,75.101,2
1.808,75.184,2
1.809,75.267,2
1.810,75.350,2
1.811,75.434,2
1.812,75.517,2
1.813,75.600,2
1.814,75.684,2
1.815,75.767,2
1.816,75.851,2
1.817,75.934,2
1.818,76.018,2
1.819,76.102,2
1.820,76.185,2
1.821,76.269,2
1.822,76.353,2
1.823,76.437,2
1.824,76.520,2
1.825,76.604,2
1.826,76.688,2
1.827,76.772,2
1.828,76.856,2
1.829,76.941,2
1.830,77.025,2
1.831,77.109,2
1.832,77.193,2
1.833,77.277,2
1.834,77.362,2
1.835,77.446,2
1.836,77.531,2
1.837,77.615,2
1.838,77.700,2
1.839,77.784,2
1.840,77.869,2
1.841,77.953,2
1.842,78.038,2
1.843,78.123,2
1.844,78.208,2
1.845,78.293,2
1.846,78.377,2
1.847,78.462,2
1.848,78.547,2
1.849,78.632,2
1.500,51.975,2
1.501,52.044,2
1.502,52.114,2
1.503,52.183,2
1.504,52.253,2
1.505,52.322,2
1.506,52.392,2
1.507,52.461,2
1.508,52.531,2
1.509,52.601,2
1.510,52.670,2
1.511,52.740,2
1.512,52.810,2
1.513,52.880,2
1.514,52.950,2
1.515,53.020,2
1.516,53.090,2
1.517,53.160,2
1.518,53.230,2
1.519,53.300,2
1.520,53.370,2
1.521,53.440,2
1.522,53.511,2
1.523,53.581,2
1.524,53.652,2
1.525,53.722,2
1.526,53.792,2
1.527,53.863,2
1.528,53.934,2
1.529,54.004,2
1.530,54.075,2
1.531,54.145,2
1.532,54.216,2
1.533,54.287,2
1.534,54.358,2
1.535,54.429,2
1.536,54.500,2
1.537,54.571,2
1.538,54.642,2
1.539,54.713,2
1.540,54.784,2
1.541,54.855,2
1.542,54.926,2
1.543,54.998,2
1.544,55.069,2
1.545,55.140,2
1.546,55.212,2
1.547,55.283,2
1.548,55.355,2
1.549,55.426,2
1.550,55.498,2
1.551,55.569,2
1.552,55.641,2
1.553,55.713,2
1.554,55.785,2
1.555,55.856,2
1.556,55.928,2
1.557,56.000,2
1.558,56.072,2
1.559,56.144,2
1.560,56.216,2
1.561,56.288,2
1.562,56.360,2
1.563,56.433,2
1.564,56.505,2
1.565,56.577,2
1.566,56.649,2
1.567,56.722,2
1.568,56.794,2
1.569,56.867,2
1.570,56.939,2
1.571,57.012,2
1.572,57.084,2
1.573,57.157,2
1.574,57.230,2
1.575,57.302,2
1.576,57.375,2
1.577,57.448,2
1.578,57.521,2
1.579,57.594,2
1.580,57.667,2
1.581,57.740,2
1.582,57.813,2
1.583,57.886,2
1.584,57.959,2
1.585,58.032,2
1.586,58.106,2
1.587,58.179,2
1.588,58.252,2
1.589,58.326,2
1.590,58.399,2
1.591,58.473,2
1.592,58.546,2
1.593,58.620,2
1.594,58.693,2
1.595,58.767,2
1.596,58.841,2
1.597,58.914,2
1.598,58.988,2
1.599,59.062,2
1.600,59.136,2
1.601,59.210,2
1.602,59.284,2
1.603,59.358,2
1.604,59.432,2
1.605,59.506,2
1.606,59.580,2
1.607,59.655,2
1.608,59.729,2
1.609,59.803,2
1.610,59.878,2
1.611,59.952,2
1.612,60.026,2
1.613,60.101,2
1.614,60.175,2
1.615,60.250,2
1.616,60.325,2
1.617,60.399,2
1.618,60.474,2
1.619,60.549,2
1.620,60.624,2
1.621,60.699,2
1.622,60.773,2
1.623,60.848,2
1.624,60.923,2
1.625,60.998,2
1.626,61.074,2
1.627,61.149,2
1.628,61.224,2
1.629,61.299,2
1.630,61.374,2
1.631,61.450,2
1.632,61.525,2
1.633,61.601,2
1.634,61.676,2
1.635,61.751,2
1.636,61.827,2
1.637,61.903,2
1.638,61.978,2
1.639,62.054,2
1.640,62.130,2
1.641,62.206,2
1.642,62.281,2
1.643,62.357,2
1.644,62.433,2
1.645,62.509,2
1.646,62.585,2
1.647,62.661,2
1.648,62.737,2
1.649,62.814,2
1.650,62.890,2
1.651,62.966,2
1.652,63.042,2
1.653,63.119,2
1.654,63.195,2
1.655,63.271,2
1.656,63.348,2
1.657,63.424,2
1.658,63.501,2
1.659,63.578,2
1.660,63.654,2
1.661,63.731,2
1.662,63.808,2
1.663,63.885,2
1.664,63.961,2
1.665,64.038,2
1.666,64.115,2
1.667,64.192,2
1.668,64.269,2
1.669,64.346,2
1.670,64.424,2
1.671,64.501,2
1.672,64.578,2
1.673,64.655,2
1.674,64.733,2
1.675,64.810,2
1.676,64.887,2
1.677,64.965,2
1.678,65.042,2
1.679,65.120,2
1.680,65.197,2
1.681,65.275,2
1.682,65.353,2
1.683,65.430,2
1.684,65.508,2
1.685,65.586,2
1.686,65.664,2
1.687,65.742,2
1.688,65.820,2
1.689,65.898,2
1.690,65.976,2
1.691,66.054,2
1.692,66.132,2
1.693,66.210,2
1.694,66.289,2
1.695,66.367,2
1.696,66.445,2
1.697,66.524,2
1.698,66.602,2
1.699,66.680,2
1.700,66.759,2
1.701,66.838,2
1.702,66.916,2
1.703,66.995,2
1.704,67.074,2
1.705,67.152,2
1.706,67.231,2
1.707,67.310,2
1.708,67.389,2
1.709,67.468,2
1.710,67.547,2
1.711,67.626,2
1.712,67.705,2
1.713,67.784,2
1.714,67.863,2
1.715,67.942,2
1.716,68.022,2
1.717,68.101,2
1.718,68.180,2
1.719,68.260,2
1.720,68.339,2
1.721,68.419,2
1.722,68.498,2
1.723,68.578,2
1.724,68.657,2
1.725,68.737,2
1.726,68.817,2
1.727,68.896,2
1.728,68.976,2
1.729,69.056,2
1.730,69.136,2
1.731,69.216,2
1.732,69.296,2
1.733,69.376,2
1.734,69.456,2
1.735,69.536,2
1.736,69.616,2
1.737,69.697,2
1.738,69.777,2
1.739,69.857,2
1.740,69.938,2
1.741,70.018,2
1.742,70.098,2
1.743,70.179,2
1.744,70.259,2
1.745,70.340,2
1.746,70.421,2
1.747,70.501,2
1.748,70.582,2
1.749,70.663,2
1.750,70.744,2
1.751,70.825,2
1.752,70.906,2
1.753,70.987,2
1.754,71.068,2
1.755,71.149,2
1.756,71.230,2
1.757,71.311,2
1.758,71.392,2
1.759,71.473,2
1.760,71.555,2
1.761,71.636,2
1.762,71.717,2
1.763,71.799,2
1.764,71.880,2
1.765,71.962,2
1.766,72.043,2
1.767,72.125,2
1.768,72.207,2
1.769,72.288,2
1.770,72.370,2
1.771,72.452,2
1.772,72.534,2
1.773,72.616,2
1.774,72.697,2
1.775,72.779,2
1.776,72.861,2
1.777,72.944,2
1.778,73.026,2
1.779,73.108,2
1.780,73.190,2
1.781,73.272,2
1.782,73.355,2
1.783,73.437,2
1.784,73.519,2
1.785,73.602,2
1.786,73.684,2
1.787,73.767,2
1.788,73.849,2
1.789,73.932,2
1.790,74.015,2
1.791,74.097,2
1.792,74.180,2
1.793,74.263,2
1.794,74.346,2
1.795,74.429,2
1.796,74.512,2
1.797,74.595,2
1.798,74.678,2
1.799,74.761,2
1.800,74.844,2
1.801,74.927,2
1.802,75.010,2
1.803,75.094,2
1.804,75.177,2
1.805,75.260,2
1.806,75.344,2
1.807,75.427,2
1.808,75.511,2
1.809,75.594,2
1.810,75.678,2
1.811,75.762,2
1.812,75.845,2
1.813,75.929,2
1.814,76.013,2
1.815,76.097,2
1.816,76.180,2
1.817,76.264,2
1.818,76.348,2
1.819,76.432,2
1.820,76.516,2
1.821,76.601,2
1.822,76.685,2
1.823,76.769,2
1.824,76.853,2
1.825,76.937,2
1.826,77.022,2
1.827,77.106,2
1.828,77.191,2
1.829,77.275,2
1.830,77.360,2
1.831,77.444,2
1.832,77.529,2
1.833,77.613,2
1.834,77.698,2
1.835,77.783,2
1.836,77.868,2
1.837,77.953,2
1.838,78.037,2
1.839,78.122,2
1.840,78.207,2
1.841,78.292,2
1.842,78.377,2
1.843,78.463,2
1.844,78.548,2
1.845,78.633,2
1.846,78.718,2
1.847,78.804,2
1.848,78.889,2
1.849,78.974,2
1.500,52.200,2
1.501,52.270,2
1.502,52.339,2
1.503,52.409,2
1.504,52.479,2
1.505,52.549,2
1.506,52.618,2
1.507,52.688,2
1.508,52.758,2
1.509,52.828,2
1.510,52.898,2
1.511,52.968,2
1.512,53.039,2
1.513,53.109,2
1.514,53.179,2
1.515,53.249,2
1.516,53.320,2
1.517,53.390,2
1.518,53.460,2
1.519,53.531,2
1.520,53.601,2
1.521,53.672,2
1.522,53.742,2
1.523,53.813,2
1.524,53.884,2
1.525,53.954,2
1.526,54.025,2
1.527,54.096,2
1.528,54.167,2
1.529,54.238,2
1.530,54.309,2
1.531,54.380,2
1.532,54.451,2
1.533,54.522,2
1.534,54.593,2
1.535,54.664,2
1.536,54.736,2
1.537,54.807,2
1.538,54.878,2
1.539,54.950,2
1.540,55.021,2
1.541,55.093,2
1.542,55.164,2
1.543,55.236,2
1.544,55.307,2
1.545,55.379,2
1.546,55.451,2
1.547,55.522,2
1.548,55.594,2
1.549,55.666,2
1.550,55.738,2
1.551,55.810,2
1.552,55.882,2
1.553,55.954,2
1.554,56.026,2
1.555,56.098,2
1.556,56.170,2
1.557,56.243,2
1.558,56.315,2
1.559,56.387,2
1.560,56.460,2
1.561,56.532,2
1.562,56.604,2
1.563,56.677,2
1.564,56.749,2
1.565,56.822,2
1.566,56.895,2
1.567,56.967,2
1.568,57.040,2
1.569,57.113,2
1.570,57.186,2
1.571,57.259,2
1.572,57.331,2
1.573,57.404,2
1.574,57.477,2
1.575,57.550,2
1.576,57.624,2
1.577,57.697,2
1.578,57.770,2
1.579,57.843,2
1.580,57.916,2
1.581,57.990,2
1.582,58.063,2
1.583,58.137,2
1.584,58.210,2
1.585,58.284,2
1.586,58.357,2
1.587,58.431,2
1.588,58.504,2
1.589,58.578,2
1.590,58.652,2
1.591,58.726,2
1.592,58.800,2
1.593,58.873,2
1.594,58.947,2
1.595,59.021,2
1.596,59.095,2
1.597,59.169,2
1.598,59.244,2
1.599,59.318,2
1.600,59.392,2
1.601,59.466,2
1.602,59.541,2
1.603,59.615,2
1.604,59.689,2
1.605,59.764,2
1.606,59.838,2
1.607,59.913,2
1.608,59.987,2
1.609,60.062,2
1.610,60.137,2
1.611,60.211,2
1.612,60.286,2
1.613,60.361,2
1.614,60.436,2
1.615,60.511,2
1.616,60.586,2
1.617,60.661,2
1.618,60.736,2
1.619,60.811,2
1.620,60.886,2
1.621,60.961,2
1.622,61.037,2
1.623,61.112,2
1.624,61.187,2
1.625,61.262,2
1.626,61.338,2
1.627,61.413,2
1.628,61.489,2
1.629,61.564,2
1.630,61.640,2
1.631,61.716,2
1.632,61.791,2
1.633,61.867,2
1.634,61.943,2
1.635,62.019,2
1.636,62.095,2
1.637,62.171,2
1.638,62.247,2
1.639,62.323,2
1.640,62.399,2
1.641,62.475,2
1.642,62.551,2
1.643,62.627,2
1.644,62.703,2
1.645,62.780,2
1.646,62.856,2
1.647,62.933,2
1.648,63.009,2
1.649,63.085,2
1.650,63.162,2
1.651,63.239,2
1.652,63.315,2
1.653,63.392,2
1.654,63.469,2
1.655,63.545,2
1.656,63.622,2
1.657,63.699,2
1.658,63.776,2
1.659,63.853,2
1.660,63.930,2
1.661,64.007,2
1.662,64.084,2
1.663,64.161,2
1.664,64.238,2
1.665,64.316,2
1.666,64.393,2
1.667,64.470,2
1.668,64.548,2
1.669,64.625,2
1.670,64.702,2
1.671,64.780,2
1.672,64.858,2
1.673,64.935,2
1.674,65.013,2
1.675,65.090,2
1.676,65.168,2
1.677,65.246,2
1.678,65.324,2
1.679,65.402,2
1.680,65.480,2
1.681,65.558,2
1.682,65.636,2
1.683,65.714,2
1.684,65.792,2
1.685,65.870,2
1.686,65.948,2
1.687,66.026,2
1.688,66.105,2
1.689,66.183,2
1.690,66.262,2
1.691,66.340,2
1.692,66.418,2
1.693,66.497,2
1.694,66.576,2
1.695,66.654,2
1.696,66.733,2
1.697,66.812,2
1.698,66.890,2
1.699,66.969,2
1.700,67.048,2
1.701,67.127,2
1.702,67.206,2
1.703,67.285,2
1.704,67.364,2
1.705,67.443,2
1.706,67.522,2
1.707,67.601,2
1.708,67.681,2
1.709,67.760,2
1.710,67.839,2
1.711,67.918,2
1.712,67.998,2
1.713,68.077,2
1.714,68.157,2
1.715,68.236,2
1.716,68.316,2
1.717,68.396,2
1.718,68.475,2
1.719,68.555,2
1.720,68.635,2
1.721,68.715,2
1.722,68.795,2
1.723,68.875,2
1.724,68.954,2
1.725,69.034,2
1.726,69.115,2
1.727,69.195,2
1.728,69.275,2
1.729,69.355,2
1.730,69.435,2
1.731,69.516,2
1.732,69.596,2
1.733,69.676,2
1.734,69.757,2
1.735,69.837,2
1.736,69.918,2
1.737,69.998,2
1.738,70.079,2
1.739,70.160,2
1.740,70.240,2
1.741,70.321,2
1.742,70.402,2
1.743,70.483,2
1.744,70.564,2
1.745,70.645,2
1.746,70.726,2
1.747,70.807,2
1.748,70.888,2
1.749,70.969,2
1.750,71.050,2
1.751,71.131,2
1.752,71.212,2
1.753,71.294,2
1.754,71.375,2
1.755,71.457,2
1.756,71.538,2
1.757,71.620,2
1.758,71.701,2
1.759,71.783,2
1.760,71.864,2
1.761,71.946,2
1.762,72.028,2
1.763,72.110,2
1.764,72.191,2
1.765,72.273,2
1.766,72.355,2
1.767,72.437,2
1.768,72.519,2
1.769,72.601,2
1.770,72.683,2
1.771,72.765,2
1.772,72.848,2
1.773,72.930,2
1.774,73.012,2
1.775,73.094,2
1.776,73.177,2
1.777,73.259,2
1.778,73.342,2
1.779,73.424,2
1.780,73.507,2
1.781,73.589,2
1.782,73.672,2
1.783,73.755,2
1.784,73.838,2
1.785,73.920,2
1.786,74.003,2
1.787,74.086,2
1.788,74.169,2
1.789,74.252,2
1.790,74.335,2
1.791,74.418,2
1.792,74.501,2
1.793,74.584,2
1.794,74.668,2
1.795,74.751,2
1.796,74.834,2
1.797,74.918,2
1.798,75.001,2
1.799,75.085,2
1.800,75.168,2
1.801,75.252,2
1.802,75.335,2
1.803,75.419,2
1.804,75.502,2
1.805,75.586,2
1.806,75.670,2
1.807,75.754,2
1.808,75.838,2
1.809,75.922,2
1.810,76.006,2
1.811,76.090,2
1.812,76.174,2
1.813,76.258,2
1.814,76.342,2
1.815,76.426,2
1.816,76.510,2
1.817,76.595,2
1.818,76.679,2
1.819,76.763,2
1.820,76.848,2
1.821,76.932,2
1.822,77.017,2
1.823,77.101,2
1.824,77.186,2
1.825,77.270,2
1.826,77.355,2
1.827,77.440,2
1.828,77.525,2
1.829,77.610,2
1.830,77.694,2
1.831,77.779,2
1.832,77.864,2
1.833,77.949,2
1.834,78.034,2
1.835,78.120,2
1.836,78.205,2
1.837,78.290,2
1.838,78.375,2
1.839,78.461,2
1.840,78.546,2
1.841,78.631,2
1.842,78.717,2
1.843,78.802,2
1.844,78.888,2
1.845,78.973,2
1.846,79.059,2
1.847,79.145,2
1.848,79.230,2
1.849,79.316,2
1.500,52.425,2
1.501,52.495,2
1.502,52.565,2
1.503,52.635,2
1.504,52.705,2
1.505,52.775,2
1.506,52.845,2
1.507,52.915,2
1.508,52.986,2
1.509,53.056,2
1.510,53.126,2
1.511,53.197,2
1.512,53.267,2
1.513,53.338,2
1.514,53.408,2
1.515,53.479,2
1.516,53.549,2
1.517,53.620,2
1.518,53.691,2
1.519,53.762,2
1.520,53.832,2
1.521,53.903,2
1.522,53.974,2
1.523,54.045,2
1.524,54.116,2
1.525,54.187,2
1.526,54.258,2
1.527,54.329,2
1.528,54.400,2
1.529,54.472,2
1.530,54.543,2
1.531,54.614,2
1.532,54.686,2
1.533,54.757,2
1.534,54.829,2
1.535,54.900,2
1.536,54.972,2
1.537,55.043,2
1.538,55.115,2
1.539,55.187,2
1.540,55.258,2
1.541,55.330,2
1.542,55.402,2
1.543,55.474,2
1.544,55.546,2
1.545,55.618,2
1.546,55.690,2
1.547,55.762,2
1.548,55.834,2
1.549,55.906,2
1.550,55.978,2
1.551,56.051,2
1.552,56.123,2
1.553,56.195,2
1.554,56.268,2
1.555,56.340,2
1.556,56.412,2
1.557,56.485,2
1.558,56.558,2
1.559,56.630,2
1.560,56.703,2
1.561,56.776,2
1.562,56.848,2
1.563,56.921,2
1.564,56.994,2
1.565,57.067,2
1.566,57.140,2
1.567,57.213,2
1.568,57.286,2
1.569,57.359,2
1.570,57.432,2
1.571,57.505,2
1.572,57.579,2
1.573,57.652,2
1.574,57.725,2
1.575,57.799,2
1.576,57.872,2
1.577,57.945,2
1.578,58.019,2
1.579,58.093,2
1.580,58.166,2
1.581,58.240,2
1.582,58.313,2
1.583,58.387,2
1.584,58.461,2
1.585,58.535,2
1.586,58.609,2
1.587,58.683,2
1.588,58.757,2
1.589,58.831,2
1.590,58.905,2
1.591,58.979,2
1.592,59.053,2
1.593,59.127,2
1.594,59.201,2
1.595,59.276,2
1.596,59.350,2
1.597,59.425,2
1.598,59.499,2
1.599,59.573,2
1.600,59.648,2
1.601,59.723,2
1.602,59.797,2
1.603,59.872,2
1.604,59.947,2
1.605,60.021,2
1.606,60.096,2
1.607,60.171,2
1.608,60.246,2
1.609,60.321,2
1.610,60.396,2
1.611,60.471,2
1.612,60.546,2
1.613,60.621,2
1.614,60.696,2
1.615,60.772,2
1.616,60.847,2
1.617,60.922,2
1.618,60.998,2
1.619,61.073,2
1.620,61.149,2
1.621,61.224,2
1.622,61.300,2
1.623,61.375,2
1.624,61.451,2
1.625,61.527,2
1.626,61.602,2
1.627,61.678,2
1.628,61.754,2
1.629,61.830,2
1.630,61.906,2
1.631,61.982,2
1.632,62.058,2
1.633,62.134,2
1.634,62.210,2
1.635,62.286,2
1.636,62.362,2
1.637,62.439,2
1.638,62.515,2
1.639,62.591,2
1.640,62.668,2
1.641,62.744,2
1.642,62.821,2
1.643,62.897,2
1.644,62.974,2
1.645,63.050,2
1.646,63.127,2
1.647,63.204,2
1.648,63.281,2
1.649,63.357,2
1.650,63.434,2
1.651,63.511,2
1.652,63.588,2
1.653,63.665,2
1.654,63.742,2
1.655,63.819,2
1.656,63.896,2
1.657,63.974,2
1.658,64.051,2
1.659,64.128,2
1.660,64.205,2
1.661,64.283,2
1.662,64.360,2
1.663,64.438,2
1.664,64.515,2
1.665,64.593,2
1.666,64.670,2
1.667,64.748,2
1.668,64.826,2
1.669,64.904,2
1.670,64.981,2
1.671,65.059,2
1.672,65.137,2
1.673,65.215,2
1.674,65.293,2
1.675,65.371,2
1.676,65.449,2
1.677,65.527,2
1.678,65.605,2
1.679,65.684,2
1.680,65.762,2
1.681,65.840,2
1.682,65.919,2
1.683,65.997,2
1.684,66.075,2
1.685,66.154,2
1.686,66.232,2
1.687,66.311,2
1.688,66.390,2
1.689,66.468,2
1.690,66.547,2
1.691,66.626,2
1.692,66.705,2
1.693,66.784,2
1.694,66.863,2
1.695,66.941,2
1.696,67.020,2
1.697,67.100,2
1.698,67.179,2
1.699,67.258,2
1.700,67.337,2
1.701,67.416,2
1.702,67.496,2
1.703,67.575,2
1.704,67.654,2
1.705,67.734,2
1.706,67.813,2
1.707,67.893,2
1.708,67.972,2
1.709,68.052,2
1.710,68.132,2
1.711,68.211,2
1.712,68.291,2
1.713,68.371,2
1.714,68.451,2
1.715,68.531,2
1.716,68.610,2
1.717,68.690,2
1.718,68.771,2
1.719,68.851,2
1.720,68.931,2
1.721,69.011,2
1.722,69.091,2
1.723,69.171,2
1.724,69.252,2
1.725,69.332,2
1.726,69.412,2
1.727,69.493,2
1.728,69.573,2
1.729,69.654,2
1.730,69.735,2
1.731,69.815,2
1.732,69.896,2
1.733,69.977,2
1.734,70.057,2
1.735,70.138,2
1.736,70.219,2
1.737,70.300,2
1.738,70.381,2
1.739,70.462,2
1.740,70.543,2
1.741,70.624,2
1.742,70.705,2
1.743,70.787,2
1.744,70.868,2
1.745,70.949,2
1.746,71.030,2
1.747,71.112,2
1.748,71.193,2
1.749,71.275,2
1.750,71.356,2
1.751,71.438,2
1.752,71.519,2
1.753,71.601,2
1.754,71.683,2
1.755,71.765,2
1.756,71.846,2
1.757,71.928,2
1.758,72.010,2
1.759,72.092,2
1.760,72.174,2
1.761,72.256,2
1.762,72.338,2
1.763,72.420,2
1.764,72.503,2
1.765,72.585,2
1.766,72.667,2
1.767,72.749,2
1.768,72.832,2
1.769,72.914,2
1.770,72.997,2
1.771,73.079,2
1.772,73.162,2
1.773,73.244,2
1.774,73.327,2
1.775,73.410,2
1.776,73.492,2
1.777,73.575,2
1.778,73.658,2
1.779,73.741,2
1.780,73.824,2
1.781,73.907,2
1.782,73.990,2
1.783,74.073,2
1.784,74.156,2
1.785,74.239,2
1.786,74.322,2
1.787,74.405,2
1.788,74.489,2
1.789,74.572,2
1.790,74.656,2
1.791,74.739,2
1.792,74.822,2
1.793,74.906,2
1.794,74.990,2
1.795,75.073,2
1.796,75.157,2
1.797,75.241,2
1.798,75.324,2
1.799,75.408,2
1.800,75.492,2
1.801,75.576,2
1.802,75.660,2
1.803,75.744,2
1.804,75.828,2
1.805,75.912,2
1.806,75.996,2
1.807,76.080,2
1.808,76.165,2
1.809,76.249,2
1.810,76.333,2
1.811,76.417,2
1.812,76.502,2
1.813,76.586,2
1.814,76.671,2
1.815,76.755,2
1.816,76.840,2
1.817,76.925,2
1.818,77.009,2
1.819,77.094,2
1.820,77.179,2
1.821,77.264,2
1.822,77.349,2
1.823,77.434,2
1.824,77.519,2
1.825,77.604,2
1.826,77.689,2
1.827,77.774,2
1.828,77.859,2
1.829,77.944,2
1.830,78.029,2
1.831,78.115,2
1.832,78.200,2
1.833,78.285,2
1.834,78.371,2
1.835,78.456,2
1.836,78.542,2
1.837,78.627,2
1.838,78.713,2
1.839,78.799,2
1.840,78.884,2
1.841,78.970,2
1.842,79.056,2
1.843,79.142,2
1.844,79.228,2
1.845,79.314,2
1.846,79.400,2
1.847,79.486,2
1.848,79.572,2
1.849,79.658,2
1.500,52.650,2
1.501,52.720,2
1.502,52.790,2
1.503,52.861,2
1.504,52.931,2
1.505,53.002,2
1.506,53.072,2
1.507,53.143,2
1.508,53.213,2
1.509,53.284,2
1.510,53.354,2
1.511,53.425,2
1.512,53.496,2
1.513,53.567,2
1.514,53.637,2
1.515,53.708,2
1.516,53.779,2
1.517,53.850,2
1.518,53.921,2
1.519,53.992,2
1.520,54.063,2
1.521,54.135,2
1.522,54.206,2
1.523,54.277,2
1.524,54.348,2
1.525,54.420,2
1.526,54.491,2
1.527,54.562,2
1.528,54.634,2
1.529,54.705,2
1.530,54.777,2
1.531,54.849,2
1.532,54.920,2
1.533,54.992,2
1.534,55.064,2
1.535,55.136,2
1.536,55.208,2
1.537,55.279,2
1.538,55.351,2
1.539,55.423,2
1.540,55.495,2
1.541,55.568,2
1.542,55.640,2
1.543,55.712,2
1.544,55.784,2
1.545,55.856,2
1.546,55.929,2
1.547,56.001,2
1.548,56.074,2
